0312329385,4
0312329725,5
0312330901,1
0312331258,1
0312331363,4
0312331444,2
0312330006,5
0312330235,3
0312330340,4
0312329113,2
0312328621,4
0312327978,5
0312328028,2
0312328044,4
0312326408,5
0312328117,3
0312328729,4
0312328796,5
0312328850,5
0312328346,4
0312328559,1
0312343698,2
0312343736,5
0312346573,3
031234659X,5
0312345607,4
0312343515,5
0312343558,1
0312343078,4
0312343108,5
0312343221,5
0312343426,4
0312342179,5
0312342284,4
0312342330,5
0312342357,4
0312342942,2
0312341482,3
0312341598,4
0312341407,1
031234144X,4
0312341873,5
0312341814,5
0312339933,4
0312340117,2
0312340192,4
031234032X,4
0312338139,5
0312338155,5
0312338279,4
0312338325,5
031233852X,1
0312338678,4
0312339062,4
0312339089,2
0312339216,3
0312339402,5
0312339631,1
0312339658,5
0312339704,5
0312339879,5
0312340591,4
0312340605,5
0312340796,4
0312340826,3
0312340834,5
0312340877,5
0312340966,5
0312340974,3
031233656X,3
0312336608,3
0312336500,5
0312336888,3
0312337035,5
0312337876,5
031233804X,5
0312337086,5
0312337256,5
0312337361,4
0312337426,4
0312337442,5
0312335857,1
031233589X,5
0312336012,5
0312336225,5
0312334893,5
0312334931,5
0312334990,3
0312335024,5
0312335326,5
0312335377,5
0312335393,1
0312335679,5
0312335695,1
0312335776,4
0312335792,4
0312333501,4
0312333544,4
0312333870,5
0312333773,5
0312333943,4
0312334141,5
0312334176,5
0312334230,3
0312334281,5
0312334354,5
0312334419,5
0312334753,3
0312330545,1
0312330634,2
0312332033,3
0312331827,5
0312332726,4
0312332874,5
031233236X,5
0312332408,4
0312332629,3
0312332637,5
0312332645,2
0312347707,4
0312347715,4
0312347308,4
0312347898,5
0312347979,4
0312348037,3
0312348096,4
031234810X,5
031234905X,3
0312348185,3
0312348363,2
0312348525,5
0312349238,5
0312349246,4
0312349378,5
0312349416,5
0312349424,4
0312352212,4
031235228X,2
0312352298,1
0312352352,5
0312352360,5
0312352387,5
0312352603,5
0312352611,3
0312352743,1
0312352778,4
0312353324,5
0312349467,5
0312351607,5
0312349661,3
031234967X,4
0312349874,5
0312352085,3
0312352093,4
0312352174,3
0312351739,1
0312351747,3
0312354835,5
0312354851,4
0312354959,5
0312354967,5
0312354622,3
0312353731,5
0312355335,5
0312355351,4
0312355033,5
0312355084,3
0312355092,5
0312355106,5
0312355211,5
0312355262,5
0312353626,5
0312353634,5
0312353669,2
031235357X,5
0312353588,3
0312354088,5
0312354312,4
0312354444,4
0312354533,5
0312354541,5
0312354568,3
0312356463,1
0312355637,5
0312355718,5
0312357206,3
0312357257,5
0312357524,5
0312357583,5
031235763X,3
0312357729,5
0312357761,4
0312357818,5
0312358091,1
0312358113,2
0312358261,5
031235830X,5
0312358326,5
0312357923,3
0312357931,5
0312358393,5
0312358504,5
0312361955,4
0312361971,5
0312362102,4
0312362110,1
0312361475,5
031236153X,5
0312361572,4
0312361599,5
0312361645,4
0312361696,5
0312361750,5
0312361874,5
0312360320,3
0312360630,5
0312360436,5
0312360746,3
0312360754,4
0312361009,5
0312361297,5
0312361300,1
0312359950,5
0312359837,3
0312360231,4
0312360096,5
031236010X,5
0312358660,5
0312358970,5
0312358989,5
0312359179,5
0312359187,5
0312359217,4
0312359594,3
0312359349,5
0312359357,1
0312359365,5
0312363362,5
0312363443,2
0312363451,4
0312363494,5
0312363206,2
0312363257,5
031236332X,5
031236315X,5
0312363834,5
0312363842,5
0312363850,5
0312362277,5
0312362285,2
0312362293,3
0312362323,5
0312362196,5
0312362218,4
0312362889,2
0312362978,2
0312363079,4
0312363109,5
031236301X,4
0312365101,5
0312365152,2
0312365179,2
0312365497,4
0312365330,4
0312365462,3
0312364598,4
031236461X,5
0312364652,5
0312364660,5
0312364687,3
0312364776,1
0312364393,5
0312364407,5
0312363532,4
0312363982,5
0312364040,2
0312372868,4
0312372922,5
0312372930,1
0312372981,3
0312373007,5
0312373090,5
0312372701,3
0312372825,4
031237206X,5
0312372132,3
0312372159,2
0312372477,4
0312372485,2
0312372523,1
0312372582,1
0312373910,4
0312373929,5
0312374046,3
0312374054,3
0312374887,5
0312374496,3
0312374623,5
0312373155,4
0312373740,5
0312373252,4
0312373279,4
0312373376,5
0312373511,5
0312370229,3
0312369824,3
0312370318,5
0312370776,5
0312370784,5
0312370814,5
0312370822,5
0312370857,4
0312370938,5
0312371055,5
0312371128,5
0312371152,5
0312371179,5
0312371187,5
0312371209,3
0312371292,5
0312371314,5
0312371586,4
031237139X,5
0312371500,1
031236816X,5
0312368216,5
0312368259,5
0312368267,5
0312368275,4
0312368690,5
0312368704,5
0312368577,2
0312369700,3
0312369395,4
0312369409,5
031236900X,2
0312369034,5
0312368755,4
0312368798,5
0312368801,5
0312368828,4
0312368836,4
0312368844,4
0312367678,5
0312367708,4
031236749X,5
0312367341,5
0312367406,5
0312367619,4
0312367813,3
0312367821,3
0312367848,4
031236797X,5
0312367996,4
0312366337,2
0312366175,5
0312366027,5
0312367279,5
0312367295,5
031236671X,4
0312366914,4
0312381921,2
0312381867,4
0312382006,5
0312382308,5
0312382332,2
0312382529,5
0312382561,5
0312381697,4
031238176X,4
0312381794,5
0312381832,1
0312381549,3
0312379838,4
0312379900,5
0312381034,4
0312381093,5
031238114X,4
0312381220,1
0312381239,5
0312381255,5
0312380860,4
0312380585,5
0312380658,4
0312379781,5
0312380054,4
0312380194,5
0312380321,3
0312379250,3
0312379277,5
0312379331,5
0312379358,4
0312379366,5
0312379439,5
0312379455,2
0312379463,2
0312379471,3
031237951X,5
0312379560,5
0312379714,2
0312379722,4
0312376685,3
0312376693,4
0312376707,5
031237531X,3
0312375352,5
0312375409,3
0312375425,4
0312375573,5
0312375654,2
0312375670,2
0312375735,5
0312375859,5
0312375883,4
0312375891,1
0312376308,2
0312376316,1
0312376448,4
0312376464,3
0312376510,1
0312376537,5
0312376553,5
0312376855,5
0312374992,3
0312375042,3
0312377266,5
031237741X,4
0312377452,5
0312376987,3
0312378963,2
0312378971,2
0312379005,3
0312379013,4
0312378785,4
0312379129,2
0312378564,5
0312378602,2
0312378688,4
0312378734,1
0312378866,3
0312378904,5
0312378912,5
0312378920,5
031237805X,5
0312377770,2
0312377797,3
0312377800,1
0312377843,4
0312378084,5
0312378114,5
0312378130,5
0312378165,5
0312378211,3
0312378505,5
0387942823,5
0387942858,5
0387942866,5
0387942904,5
0387942998,3
0387943749,3
038794415X,4
0387945512,5
038794558X,5
0387946470,5
0312425007,4
0387906134,5
0387907653,4
0387908927,5
0387909575,4
0387914951,4
0387915176,4
038791594X,4
038794088X,2
0387940944,3
0387941029,5
0387942270,5
0312424159,5
0312424183,2
0312424272,2
0312424809,3
0312424876,2
0312424515,2
0312424523,1
031242454X,3
0312424574,5
0312423055,5
031242289X,4
0312423268,4
0312423373,5
0312423632,5
0312423756,5
0312423764,4
0312422318,5
0312422377,3
0312421788,5
0312422814,5
0312422873,5
0312422571,5
0312422636,5
0312422164,5
0387949437,5
0387949569,4
0387949860,4
0387949941,5
038795001X,5
0387950222,5
0387950605,4
0387950699,4
0387950702,4
0387951288,5
0387951326,5
0387951679,5
0387951717,4
0387952098,5
038795211X,3
0387949224,5
0387949240,5
0387949305,4
0387947973,1
0387948295,2
0387948414,4
038794673X,4
0387946756,5
0387947256,5
0387947566,5
0387947663,5
0387947868,1
0387974725,4
0387975640,4
0387975861,5
038797606X,5
0387976612,5
0387978895,5
0387978941,5
0387979263,3
038797993X,5
0387982191,5
0387964312,5
0387966544,3
0387966781,5
0387967877,4
0387967885,2
0387968903,5
0387971734,2
038797377X,5
0387974121,4
0387954759,5
0387954481,5
0387955305,5
0387955526,5
0387955860,5
0387961313,5
038795225X,5
0387952292,2
0387952349,3
0387952527,5
0387952845,3
0387953132,5
0387953728,4
0312385412,5
0312385862,5
0312385250,4
0312385145,5
0312385153,2
0312386680,2
0312386702,2
0312386974,5
0312387563,2
0312384378,4
0312384173,5
0312384408,4
0312384793,4
0312384807,5
0312384823,4
0312384637,4
031238453X,3
0312384599,3
0312383568,5
0312383460,5
0312383843,1
0312383851,4
0312383886,5
0312383894,4
0312383959,5
0312384025,5
0312384106,4
0312384114,3
031238310X,4
0312383126,2
0312382995,5
0312421222,4
0312421257,4
0312421303,3
031242194X,4
0312421540,5
0312421710,4
0312420420,5
0312420447,5
031242051X,4
0312420544,4
0312420552,4
0312420323,5
0312420366,2
0312420862,2
0312420978,3
0312420986,5
0312396066,5
0312397674,5
0312397917,5
0312402074,5
0312406843,5
0312412150,4
0312413238,5
031241403X,2
0312415206,1
0312420013,5
0312420021,4
0312420064,4
0312420099,1
0312420145,2
0312388276,5
0312388616,5
0312388624,5
0312388632,3
0312387911,4
0312389132,3
0393315088,5
0393315118,3
0393315193,5
039331524X,5
0393315371,5
039331538X,5
0393315436,2
0393315444,5
0393315479,4
0393315517,4
0393315819,5
0393316025,5
0393315630,5
0393314448,4
0393314901,5
0393313824,4
0393313913,4
0393317439,5
0393317501,4
0393316858,5
0393316947,3
0393317099,5
0393317188,5
0393316076,4
0393316459,4
0393316637,5
0393316645,5
0393311120,1
0393311392,5
0393311414,5
039331149X,5
0393312410,4
0393312453,5
0393312526,2
0393312569,4
0393312631,2
0393312658,5
0393312739,5
0393312801,1
0393312879,5
0393312933,5
039331295X,5
0393312968,5
0393312976,5
0393313999,4
0393314006,4
0393314049,3
0393311538,3
0393311627,4
0393311708,5
0393312127,5
0393313042,4
0393313182,4
0393313263,5
0393313271,5
039331328X,5
0393313328,4
0393313549,4
0393313557,4
0393313611,4
0393313662,5
0393318559,3
0393318117,2
0393318370,5
0393318397,5
0393318400,4
0393318516,4
0393318060,4
0393317218,2
0393317226,5
0393317544,1
0393317560,5
0393317595,5
0393317676,4
0393317730,5
039331801X,3
0393319458,1
0393319636,4
0393319679,3
039331975X,4
0393319792,2
039331989X,4
0393319385,4
0393319083,5
0393319091,5
0393319113,5
0393319148,5
0393318710,4
0393318729,5
0393318796,5
0393320316,5
0393320332,1
0393320375,4
0393320448,5
0393320669,5
0393320758,4
039332088X,3
0393319954,5
0393320030,5
0393320073,4
039332009X,5
0393320243,5
0393320995,4
0393321185,5
0393321932,5
0393321371,5
0393321401,5
0393321509,4
0393321541,5
0393321568,4
0393321606,4
0393321657,5
0393321835,5
0393097579,5
0393097986,5
0393098176,4
039309880X,2
0393108880,4
0393149749,5
0393239284,4
0393239330,3
0393239578,5
0393239624,1
0393239713,5
0393239934,4
0393240029,5
0393239470,5
0393090094,5
039309040X,5
0393091430,5
039309166X,4
0393091708,4
039309216X,5
0393096084,5
0393089576,5
0393089045,5
0393089088,5
0393081621,5
0393081915,4
0393082075,3
0393082105,3
0393080846,5
0393081060,4
0393081559,4
0393081494,4
0393088634,5
0393088707,4
0393088804,2
0393088901,2
0393088219,5
0393082709,4
0393082822,3
0393083187,5
0393085465,5
0393086240,5
0393308839,5
0393309053,2
0393309061,4
0393309282,5
0393309290,5
0393309339,4
039330938X,5
0393309401,5
0393309452,5
0393309576,5
0393309649,5
0393309762,5
0393309991,5
0393310116,1
0393310159,5
0393310310,5
0393310973,3
0393311031,5
0393311066,5
0393308480,5
0393308626,5
0393240169,5
0393240215,2
0393240827,5
0393241092,4
0393241130,5
0393242196,4
0393301354,4
0393301540,1
0393301753,5
0393301982,4
0393303047,3
039330311X,5
0393303144,5
0393303756,5
0393304035,5
0393304124,5
0393304140,3
0393304442,5
0393304973,4
0393305287,5
0393305422,4
0393305643,5
0393305716,4
0393305767,5
0393305864,5
0393305961,5
0393306135,5
039330616X,4
0393306313,5
0393306577,5
0393306763,5
039330695X,1
0393307662,5
0393307751,5
0393307948,5
0393307956,5
0393308146,4
0394318447,5
039431946X,5
0394325311,5
0394400933,5
039440100X,3
0394401565,5
0394401913,5
0394015703,5
0394173368,5
0394174380,5
0393973743,4
0393973816,5
0393967921,3
0393967956,4
0393974812,4
0393975754,5
0393975800,5
0393976130,5
0393976432,5
0393977102,5
0393977617,5
0393977862,5
0393978125,3
0393970833,5
039397281X,4
0393972836,4
0393972852,5
0393968251,5
0393968812,4
0393969940,5
0393966070,4
0393928659,4
0393931358,5
0393931498,4
0393931986,5
039393277X,5
0393932796,5
039396017X,5
0393960226,5
0393960420,5
0393960560,4
0393961451,4
0393961850,4
0393962903,4
0393963187,3
0393963462,5
0393963543,5
0393964582,5
0393964744,5
0393934241,5
0393934268,3
0393934284,3
0393935159,3
0393951693,5
039395241X,3
0393954269,5
0393954617,4
0393955443,2
0393956369,5
0393958027,5
0393958035,5
0393958043,3
0393918858,5
0393924092,5
0393924998,3
0393925161,2
0393925315,4
0393925331,5
0393925722,4
0393926281,5
0393926648,5
0393927326,1
0393927822,5
0393928098,5
0393900576,5
0393912396,5
0393733424,5
039373370X,5
0393705080,5
0393704378,5
0393704432,5
0393730417,1
0393730948,5
0393731022,2
0393731138,5
0393731499,2
0393731650,5
0393731847,4
0393731936,5
0393732053,5
0393732118,2
0393732320,5
0393732355,5
0393705447,5
0393705560,5
0393705595,4
0393705862,5
0393705978,4
0393706230,4
039370629X,2
0393706451,3
0393706494,5
0393706974,5
0393707288,5
0393707636,5
0393730182,5
0393704513,5
0393704548,5
0393704572,5
0393703703,5
039370405X,5
0393704181,5
0393701999,4
0393702073,1
0393702294,4
0393702421,5
0393702464,1
0393702545,4
0393702820,5
0393703134,5
0393703207,5
039370324X,5
0393703266,5
0393703452,4
0393703460,1
0393600114,4
039370047X,5
039370095X,5
0393701026,5
0393701409,5
0393701646,5
039333841X,5
0393338460,4
0393338592,3
0393338770,5
039333919X,5
0393339432,5
039333676X,5
0393337618,3
0393337928,3
0393344150,5
0393345122,5
0393345440,5
0393346293,3
0393347095,5
0393340732,5
0393341003,1
0393341313,5
0393341623,3
0393326640,5
039332673X,2
0393326845,5
039332687X,5
0393326969,5
0393327000,5
0393327078,4
0393327124,5
0393327191,5
0393327205,5
0393327248,5
0393327256,4
0393327280,5
0393327302,3
0393327310,3
0393327388,3
0393325318,5
0393325393,5
0393325482,4
0393325504,4
0393325512,4
0393325563,4
0393325652,5
0393325024,5
0393325210,5
0393325237,5
0393325776,3
0393325970,5
0393326012,5
0393324567,4
0393324796,5
039332480X,4
0393324893,5
0393324435,4
0393324516,5
0393324524,5
0393323668,4
039332379X,3
0393323803,5
0393323811,3
0393323943,5
0393323951,5
0393324176,5
0393324214,4
039332429X,5
0393324303,4
0393324311,3
0393324354,4
0393323633,3
0393323366,4
039332270X,5
0393322785,4
0393322815,5
039332303X,4
0393322246,5
0393322289,5
0393322343,3
0393322432,4
0393322440,4
0393322513,5
0393322556,5
0393333027,3
0393333051,5
0393334872,5
0393334880,1
0393334910,5
0393335100,4
0393333639,3
0393333663,3
0393333981,4
039333399X,4
039333418X,4
0393334449,2
039333127X,5
0393331288,5
0393332381,3
0393332489,1
0393330613,3
0393330737,5
0393329143,5
0393329240,3
0393329259,4
0393329437,5
0393331997,3
0393332128,5
0393330923,4
039333094X,4
0393330982,5
0393331202,5
0393328406,4
0393328791,4
0393328872,3
0393328929,5
0393329097,4
0393328023,5
0393329674,1
0393329801,5
0393329917,5
0393329968,2
0393330109,5
039333029X,5
0393330400,5
0393330419,4
0393326381,5
039332642X,5
0393326519,2
0393326047,2
0393326276,5
0393326322,3
0393327507,3
0393327566,5
0393327760,4
0393328082,4
0393328201,3
0393328368,4
0393328376,5
0393026329,5
0393027082,5
039302749X,1
0393027651,4
0393027805,4
0393027961,5
0393027996,4
0393028135,5
0393020150,5
0393020177,3
0393020088,3
0393020223,4
0393029255,3
0393029743,5
039303349X,5
0393034070,5
0393034135,4
0393034216,3
0393035034,5
0393020436,5
0393020444,4
0393023664,4
0393025608,3
0393025691,2
039303531X,5
0393035921,2
0393036022,1
039303626X,5
0393036995,5
0393037525,5
0393020312,4
0393038947,5
0393038955,5
0393039498,4
0393039676,5
039303805X,5
0393038335,3
0393039838,4
0393040003,5
0393040216,1
0393040283,5
0393040798,2
0393040836,4
0393040968,5
0393041042,4
0393041239,1
0393043487,5
0393043762,5
0393044084,4
0393008487,5
0393008517,5
0393008576,5
0393008746,4
0393009106,5
0393009289,1
0393009513,5
0393009564,5
0393010090,5
0393019551,5
0393019624,5
0393019659,4
0393019705,5
0393019772,5
0393011046,5
039301570X,5
0393017133,5
039300788X,5
0387962050,4
0387962549,5
0393002926,1
0393003043,5
0393003183,5
0393004139,4
0393004457,4
0393005062,5
0393005100,5
039300600X,4
0393006611,4
0393006948,5
0393007367,4
0393007383,4
0393007391,2
0393007693,5
0387983848,5
0387984011,4
0387984038,5
0387984046,5
0387984194,3
0387985077,3
0387985468,4
0387985530,5
0387985719,5
0387985794,4
0387985921,5
0387986065,5
0387986391,4
0387986413,2
0387986502,5
0387986553,3
0387987193,5
0387987584,4
0387987606,3
0387987843,4
0387988076,1
0387988483,5
0387988653,4
0387988920,5
0387989315,1
0387989420,5
0387989609,5
0387989900,5
0389000604,4
0389040401,5
0390477559,3
0391000608,5
0391022474,5
0391029525,4
0391040979,4
0391041169,5
0391041665,4
0393001210,3
0393001237,5
0393001407,5
0393001857,4
0393002039,3
039305764X,2
0393057259,1
0393057313,5
0393057321,5
0393057410,3
0393057445,4
039305800X,4
0393058077,4
0393058085,3
0393058093,5
0393057704,3
0393057720,2
0393057747,5
0393058549,5
0393058638,5
0393058247,1
0393057909,4
0393058301,5
0393058328,3
0393058352,2
0393058417,3
0393051706,4
0393051773,2
0393051781,4
0393052001,5
0393052028,5
0393053830,3
0393053903,4
0393055019,5
0393057178,3
0393050998,2
0393051676,4
0393051595,5
039305134X,4
0393048276,4
0393047458,4
039304758X,5
0393046737,4
0393046788,5
039304680X,4
0393046842,3
0393046710,5
0393047016,5
0393047113,3
0393046435,3
0393046451,5
0393046567,5
0393046656,5
0393046354,4
0393046370,5
0393045390,4
0393045420,4
0393045595,5
0393045609,5
0393045781,3
039304582X,4
039304601X,4
0393046249,5
039304629X,3
0393048462,4
0393047717,5
039304792X,4
0393048896,4
0393049000,5
0393048764,5
0393049248,4
0393049302,4
039304971X,5
0393049973,3
0393050130,4
039305022X,5
0393049868,5
0393049884,5
0393049914,4
039305070X,4
0393050734,4
0393050904,5
0393065111,5
0393065146,5
0393065235,3
039306526X,5
0393065278,4
0393065286,5
0393064913,2
0393065723,5
0393065731,5
0393065537,5
039306560X,5
0393065650,4
039306462X,2
0393064484,5
0393064670,3
0393064980,5
0393065006,4
039306476X,5
0393064786,5
0393063798,1
0393064026,4
0393063062,5
0393063186,5
0393064557,4
0393062384,5
0393062759,4
0393062651,5
0393062325,5
0393062260,5
0393062279,1
0393062228,2
0393061965,3
039306204X,4
0393062058,2
0393062066,5
0393061795,5
0393061507,5
039306154X,5
0393061620,5
0393061418,4
0393061337,5
0393061345,5
0393061221,4
0393061086,5
0393060454,3
0393060489,5
0393060659,1
0393059960,2
0393060047,4
0393060195,5
0393060977,2
0393060713,2
0393060918,1
0393059545,3
0393059766,5
0393059898,5
0393059391,3
0393059472,5
0393059634,5
0393059642,5
0393059669,4
0393059685,2
0393058808,3
0393058840,4
0393058905,4
0393058964,4
0393058689,4
0393058743,1
039305876X,5
0393059197,4
0393059235,1
0393059251,3
039305909X,4
0393065065,3
0393065855,1
0393065871,5
0393066150,3
0393065995,5
0393066622,5
0393066789,3
0393066800,5
0393066819,1
0393066304,5
0393066320,1
039306719X,2
0393066541,5
0393067084,5
0393067106,5
039306770X,5
0393067734,2
0393067785,2
0393067548,3
0393067580,4
0393068994,4
0393069001,5
0393068587,4
0393068943,3
0393068951,5
0393068552,3
0393068285,4
0393068323,2
0393068331,4
0393069508,2
0393070050,3
0393069036,5
0393069141,5
039306915X,1
0393069257,5
0393070093,5
0393070107,3
0393070204,5
0393071561,5
039307367X,5
0393072959,5
0393072967,5
0393073971,4
0393074315,5
0393074595,5
0393074986,5
0393075354,5
0393075370,2
0393077977,4
0393078035,3
0393076016,3
0393076024,5
0393076350,5
0393073378,4
0393073394,4
0393070867,3
0393070999,2
0393071626,2
0393071650,5
0393072215,1
0393078280,4
0393079635,5
0393079619,4
0393076520,5
0393076644,5
0393078124,4
0393078949,3
0393078981,5
039307904X,4
0393081230,5
0393081354,2
0393079880,4
0393079937,5
0393080013,3
0393080048,3
0393080080,4
0393080161,3
039308020X,5
0393080226,4
0988750317,5
0988751003,4
098875181X,5
0988751917,5
098874550X,4
0988748819,4
0988748835,5
0988748851,4
0988742357,5
0988753308,5
0988753715,5
0988759411,5
0988759438,4
0988759713,5
1452557152,4
1452558248,5
1452559570,5
1452562067,5
1452562792,4
145256308X,4
1452565678,3
1452570434,5
0988762102,5
0988761947,3
1452572917,5
1452573433,5
1452574073,3
1452574375,5
1452651612,5
1452576858,5
1452577196,5
1452578567,5
1452579857,5
1452580219,5
1452581754,4
1452581940,5
1452589283,5
1452654263,2
1452655162,3
1452804087,5
145280544X,3
1452805474,5
1452806519,4
1452808171,4
1452809135,4
1452809178,4
1452810729,5
1452815127,4
145282813X,3
145282830X,5
145282892X,5
1452831548,5
1452832005,5
1452833796,1
1452834113,3
1452834261,5
1452834644,1
1452835330,4
1452835365,4
1452836515,5
1452817456,3
1452817731,5
1452818789,5
145266868X,5
145280088X,5
1452801797,5
1452801827,2
1452869839,3
1452870268,5
1452870322,5
1452870721,5
1452870756,5
1452870772,4
1452871329,5
145287140X,1
1452871574,3
1452872414,2
1452872988,5
1452861382,5
1452861625,2
1452862036,5
1452862133,4
1452863067,5
1452864349,3
145286506X,5
1452865264,3
1452868271,4
1452844429,5
1452845506,3
1452846324,2
1452846642,5
1452847827,1
1452847894,5
1452848017,5
1452850623,3
1452837325,4
1452837635,3
1452839565,3
1452839999,4
1452840903,5
1452842884,2
1453612777,1
1453613633,4
1453615512,5
1453622527,2
1453624821,5
145362483X,5
1453625089,1
1453626336,5
1453628932,2
1453629955,4
1453630732,5
1453631011,5
1453633855,5
1453638822,4
1453639098,5
1453639195,3
1453639535,5
1453639853,5
1453640029,5
1453640274,5
1453635327,2
1453635580,5
1453636005,5
1453636617,5
1453637362,3
1453617027,5
1453617221,4
1453618155,5
1453618708,4
1453662855,4
1453669221,4
1453670645,5
1453671935,5
1453672435,3
1453672508,4
1453654755,5
1453655735,3
1453656952,5
1453657746,4
1453659161,5
1453659226,5
1453659560,1
1453659781,1
1453660232,5
1453641475,1
1453641874,3
1453649166,5
1453649948,4
1453652647,5
145364458X,4
1453645411,3
1453645675,2
1453645977,5
145364783X,1
1453648135,4
1453648445,5
1453648526,5
1453648534,5
1452882711,2
1452894191,5
1452893063,5
1452897840,3
1452897905,5
1452898049,5
1453204636,4
1453218505,5
1453218556,4
1453218785,4
1453218793,5
1452857113,3
1452854912,3
1452855897,5
1452876983,5
1452877505,4
1452878331,4
1452878919,4
1452882908,5
1452885001,5
1452885400,2
1452880840,5
1452881235,4
1452859663,2
1453555560,4
1453562311,5
1453568875,1
1453600973,5
1453542582,5
145354416X,5
1453601996,3
1453606513,3
1453606793,4
1453607927,2
145360880X,5
1453608877,5
1453610596,5
1453287329,4
1453299335,3
1453504710,2
1453505350,5
1453512756,5
1453520198,1
1453522220,5
1453220275,3
1453224653,5
1452895503,5
1453258175,2
1453258183,4
145388422X,5
1453887210,1
1453887644,4
1453891323,3
1453892818,1
1453893024,5
1453894772,4
1453888047,5
145388856X,5
1453888888,5
145387674X,5
1453879684,3
1453881743,5
1453882081,5
1453882332,3
1453873740,5
1453874402,4
1453876456,5
1453875166,2
1453875700,5
1453850996,5
1453855165,5
1453853111,4
1453853669,5
1453858423,4
1453857567,4
1453858687,4
145385908X,2
145386007X,4
1453860525,5
1453863850,2
1453865586,5
1453862234,4
1453861238,5
1453861548,5
1453866809,5
1453867503,4
1453867600,4
1453869859,5
145387027X,2
1453872256,5
1453873252,5
1453846727,5
1453846832,5
1453847367,5
1453843167,4
1453843752,3
1453848665,5
1453840591,1
1453842446,1
1453838929,5
1453839917,4
1453838031,4
1453835334,1
1453831177,5
1453831274,5
1453822607,5
1453823026,5
1453823565,3
1453823859,3
1453824383,5
1453818030,4
1453818359,2
1453818774,5
1453815627,5
1453808981,4
1453811850,4
1453812695,5
1453803378,4
1453806903,5
1453807233,5
1453807284,4
1453799753,3
1453801030,5
1453795502,5
1453786074,3
1453786783,5
1453802355,4
1453801901,4
1453804269,5
1453804889,2
1453804978,5
1453749721,5
1453750037,5
1453750460,5
1453751858,4
1453731423,5
1453733825,4
145373791X,4
1453738967,1
1453739424,5
1453740279,3
1453741046,5
1453743715,3
1453744703,4
1453748474,5
145375329X,5
1453755039,5
1453756426,5
1453758267,5
1453758615,4
1453758879,4
1453760644,5
1453763600,5
1453759409,4
1453759735,2
1453759883,5
1453768696,5
1453769382,5
1453770623,5
1453765174,5
1453765212,5
1453767118,5
1453767614,3
1453775722,4
1453777458,4
145377775X,5
1453780009,5
1453782907,5
1453783202,3
1453783385,5
145378425X,3
1453785132,2
1453788115,5
1453788360,5
1453789537,5
145379042X,5
1453791450,5
1453791922,4
1453792716,5
1453705546,3
1453705953,3
1453701990,4
1453701508,4
145369840X,3
1453698426,3
1453698515,5
1453697640,5
1453689796,3
1453691251,5
1453691642,3
1453693246,1
1453693947,5
145369417X,5
1453695818,4
1453696458,4
1453696792,5
1453697500,5
1453677119,5
1453681795,5
1453686770,1
1453687459,5
1453681825,2
145368493X,1
1453720014,3
1453720030,5
1453715223,5
1453715916,1
1453716874,5
1453717021,5
1453717196,5
1453710965,5
1453713417,5
1453706453,5
1453706739,5
1453707557,3
1453709029,5
1453730699,5
1453726454,4
1453726764,5
1453727868,5
1453728031,4
1453724540,5
1453722882,5
1453721355,5
0988450100,2
0988455609,5
0988457563,5
0988447010,4
0988447819,5
0988447835,4
0988447894,5
0988439603,5
0988439638,4
0988442809,5
0988475790,5
0988478005,4
0988479206,5
0988480484,5
0988483017,5
0988461498,5
0988435144,5
0988435608,5
0988436949,4
0988433818,4
0988434431,5
0988419203,5
0988419300,4
0988419505,5
0988425947,5
0988426102,4
0988427400,5
0988427648,5
0988432803,5
098840804X,3
0988408694,5
0988409003,5
0988410710,4
0988412411,5
0988413213,5
0988402475,4
0988403013,3
098840530X,5
0988405512,5
0988405628,3
0988392305,4
0988396203,5
0988396211,4
0988396424,5
0988398079,5
0988399407,1
0988337517,5
0988340917,5
0988340941,4
0988305003,2
0988311305,5
0988314002,4
0988316293,4
0988319047,5
0988319403,5
098832492X,4
0988330512,4
0988333503,5
098833481X,4
0988334828,4
0988334836,2
0988335115,5
098834100X,4
0988343053,4
0988346206,1
0988348438,5
0988351102,5
0988353903,5
0988365928,2
098836820X,5
0988368404,5
0988354748,5
0988363216,5
0988363232,5
0988354527,5
0988363305,3
0988378116,5
0988383780,5
0988388006,5
0988388014,5
0988388235,4
0988389320,1
0988372908,2
0988374609,5
0988491737,5
0988493330,3
0988494019,5
0988494418,4
098849020X,5
0988491001,1
0988491206,4
0988498413,5
0988506106,3
0988506548,5
0988512408,5
0988512467,4
0988520605,5
0988526107,2
0988526506,5
0988528932,5
098853522X,4
0988562707,2
0988563908,2
0988549042,5
0988549921,5
098854279X,5
098860762X,5
0988619601,4
0988621401,2
0988622009,4
0988623803,1
0988633493,5
0988635348,5
0988636409,4
0988642611,5
0988624575,5
0988627345,4
0988629607,4
0988633027,5
0988633051,5
098863306X,5
0988575701,3
0988576007,5
0988579820,5
0988566648,5
0988567407,5
0988607964,5
0988593114,3
0988595907,3
0988607204,4
098870000X,5
0988695375,1
098869686X,5
0988698102,4
0988715430,5
0988710706,5
0988714507,5
0988725800,4
0988726025,1
0988728931,1
098872894X,5
0988729849,5
0988720809,5
0988721600,5
0988686627,5
0988688204,5
0988679914,5
0988690225,5
0988693801,5
098869512X,4
0988662094,5
0988672715,5
0988656701,5
098865900X,5
0988659026,5
0988659808,5
0988644819,5
0988649128,4
0988650118,5
